time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
7.2,322.4142761230469,0.9712475538253784,True,torchcrepe,208.0,415.0,full
7.21,325.70880126953125,0.9712475538253784,True,torchcrepe,208.0,415.0,full
7.22,324.7220458984375,0.9610478281974792,True,torchcrepe,208.0,415.0,full
7.23,321.37896728515625,0.9493654370307922,True,torchcrepe,208.0,415.0,full
7.24,321.7388610839844,0.6770816445350647,True,torchcrepe,208.0,415.0,full
7.25,0.0,0.06521526724100113,False,torchcrepe,208.0,415.0,full
7.26,0.0,0.06521526724100113,False,torchcrepe,208.0,415.0,full
7.27,346.6338806152344,0.28595516085624695,True,torchcrepe,208.0,415.0,full
7.28,345.41265869140625,0.32377031445503235,True,torchcrepe,208.0,415.0,full
7.29,348.529541015625,0.6290984153747559,True,torchcrepe,208.0,415.0,full
7.3,347.08856201171875,0.7736897468566895,True,torchcrepe,208.0,415.0,full
7.31,345.2768249511719,0.8787140846252441,True,torchcrepe,208.0,415.0,full
7.32,343.7298583984375,0.8798027038574219,True,torchcrepe,208.0,415.0,full
7.33,348.0959777832031,0.8974407315254211,True,torchcrepe,208.0,415.0,full
7.34,347.2691650390625,0.8974407315254211,True,torchcrepe,208.0,415.0,full
7.35,344.0451354980469,0.8802956342697144,True,torchcrepe,208.0,415.0,full
7.36,346.294677734375,0.6507209539413452,True,torchcrepe,208.0,415.0,full
7.37,348.7801818847656,0.3771951496601105,True,torchcrepe,208.0,415.0,full
7.38,368.17364501953125,0.3771951496601105,True,torchcrepe,208.0,415.0,full
7.39,387.22259521484375,0.7395384311676025,True,torchcrepe,208.0,415.0,full
7.4,388.07000732421875,0.8936921954154968,True,torchcrepe,208.0,415.0,full
7.41,392.82476806640625,0.9335030913352966,True,torchcrepe,208.0,415.0,full
7.42,389.7165222167969,0.9387810826301575,True,torchcrepe,208.0,415.0,full
7.43,388.8450927734375,0.9387810826301575,True,torchcrepe,208.0,415.0,full
7.44,388.7960205078125,0.9292361736297607,True,torchcrepe,208.0,415.0,full
7.45,391.526123046875,0.9199948906898499,True,torchcrepe,208.0,415.0,full
7.46,386.0970764160156,0.9006990790367126,True,torchcrepe,208.0,415.0,full
7.47,387.2779846191406,0.9006990790367126,True,torchcrepe,208.0,415.0,full
7.48,387.22808837890625,0.8919603824615479,True,torchcrepe,208.0,415.0,full
7.49,387.96124267578125,0.5814827680587769,True,torchcrepe,208.0,415.0,full
7.5,0.0,0.12169162929058075,False,torchcrepe,208.0,415.0,full
7.51,0.0,0.12169162929058075,False,torchcrepe,208.0,415.0,full
7.52,0.0,0.20791859924793243,False,torchcrepe,208.0,415.0,full
7.53,399.22021484375,0.3251570463180542,True,torchcrepe,208.0,415.0,full
7.54,400.6922912597656,0.38509905338287354,True,torchcrepe,208.0,415.0,full
7.55,397.280517578125,0.5246976017951965,True,torchcrepe,208.0,415.0,full
7.56,393.0334777832031,0.5246976017951965,True,torchcrepe,208.0,415.0,full
7.57,393.6864013671875,0.47454822063446045,True,torchcrepe,208.0,415.0,full
7.58,392.1444091796875,0.4449528157711029,True,torchcrepe,208.0,415.0,full
7.59,394.2852783203125,0.2512316405773163,True,torchcrepe,208.0,415.0,full
7.6,393.9013977050781,0.2512316405773163,True,torchcrepe,208.0,415.0,full
7.61,391.883544921875,0.2512316405773163,True,torchcrepe,208.0,415.0,full
7.62,0.0,0.20211830735206604,False,torchcrepe,208.0,415.0,full
7.63,0.0,0.20211830735206604,False,torchcrepe,208.0,415.0,full
7.64,393.3282165527344,0.43825265765190125,True,torchcrepe,208.0,415.0,full
7.65,387.72357177734375,0.756340742111206,True,torchcrepe,208.0,415.0,full
7.66,388.7552490234375,0.8982292413711548,True,torchcrepe,208.0,415.0,full
7.67,391.9952392578125,0.9191070199012756,True,torchcrepe,208.0,415.0,full
7.68,389.1100769042969,0.9309451580047607,True,torchcrepe,208.0,415.0,full
7.69,392.5234375,0.9416918754577637,True,torchcrepe,208.0,415.0,full
7.7,386.8866271972656,0.9419487118721008,True,torchcrepe,208.0,415.0,full
7.71,390.547607421875,0.9416918754577637,True,torchcrepe,208.0,415.0,full
7.72,387.138916015625,0.9199079871177673,True,torchcrepe,208.0,415.0,full
7.73,389.05230712890625,0.760940432548523,True,torchcrepe,208.0,415.0,full
7.74,389.9676513671875,0.4839642643928528,True,torchcrepe,208.0,415.0,full
7.75,393.5755615234375,0.46923956274986267,True,torchcrepe,208.0,415.0,full
7.76,390.23614501953125,0.46923956274986267,True,torchcrepe,208.0,415.0,full
7.77,394.1125183105469,0.685751736164093,True,torchcrepe,208.0,415.0,full
7.78,393.05596923828125,0.8789898753166199,True,torchcrepe,208.0,415.0,full
7.79,389.002197265625,0.9015323519706726,True,torchcrepe,208.0,415.0,full
7.8,387.8136901855469,0.9199130535125732,True,torchcrepe,208.0,415.0,full
7.81,390.6759338378906,0.9264209270477295,True,torchcrepe,208.0,415.0,full
7.82,389.8949890136719,0.9337290525436401,True,torchcrepe,208.0,415.0,full
7.83,392.2343444824219,0.9365878701210022,True,torchcrepe,208.0,415.0,full
7.84,391.92474365234375,0.9365878701210022,True,torchcrepe,208.0,415.0,full
7.85,385.8584899902344,0.8903896808624268,True,torchcrepe,208.0,415.0,full
7.86,388.63372802734375,0.5096011757850647,True,torchcrepe,208.0,415.0,full
7.87,0.0,0.08404207974672318,False,torchcrepe,208.0,415.0,full
7.88,0.0,0.031839095056056976,False,torchcrepe,208.0,415.0,full
7.89,0.0,0.024366818368434906,False,torchcrepe,208.0,415.0,full
7.9,0.0,0.031839095056056976,False,torchcrepe,208.0,415.0,full
7.91,0.0,0.04583987221121788,False,torchcrepe,208.0,415.0,full
7.92,393.6158752441406,0.381097674369812,True,torchcrepe,208.0,415.0,full
7.93,394.5019226074219,0.5814264416694641,True,torchcrepe,208.0,415.0,full
7.94,396.0078125,0.6108747720718384,True,torchcrepe,208.0,415.0,full
7.95,393.069091796875,0.6108747720718384,True,torchcrepe,208.0,415.0,full
7.96,392.5376892089844,0.623510479927063,True,torchcrepe,208.0,415.0,full
7.97,391.8084411621094,0.5511751770973206,True,torchcrepe,208.0,415.0,full
7.98,391.33551025390625,0.46636614203453064,True,torchcrepe,208.0,415.0,full
7.99,395.3475341796875,0.31533169746398926,True,torchcrepe,208.0,415.0,full
8.0,0.0,0.0700504332780838,False,torchcrepe,208.0,415.0,full
8.01,0.0,0.05908576771616936,False,torchcrepe,208.0,415.0,full
8.02,0.0,0.05908576771616936,False,torchcrepe,208.0,415.0,full
8.03,394.1249084472656,0.3660356104373932,True,torchcrepe,208.0,415.0,full
8.04,389.337646484375,0.7279476523399353,True,torchcrepe,208.0,415.0,full
8.05,392.2377014160156,0.8863815665245056,True,torchcrepe,208.0,415.0,full
8.06,389.5475769042969,0.8945726156234741,True,torchcrepe,208.0,415.0,full
8.07,388.95281982421875,0.8945726156234741,True,torchcrepe,208.0,415.0,full
8.08,388.45574951171875,0.8945726156234741,True,torchcrepe,208.0,415.0,full
8.09,388.36279296875,0.8924079537391663,True,torchcrepe,208.0,415.0,full
8.1,389.8484802246094,0.8924079537391663,True,torchcrepe,208.0,415.0,full
8.11,388.1153869628906,0.8710694909095764,True,torchcrepe,208.0,415.0,full
8.12,390.8459167480469,0.6872869729995728,True,torchcrepe,208.0,415.0,full
8.13,0.0,0.16587987542152405,False,torchcrepe,208.0,415.0,full
8.14,0.0,0.16587987542152405,False,torchcrepe,208.0,415.0,full
8.15,390.7335205078125,0.30597221851348877,True,torchcrepe,208.0,415.0,full
8.16,388.9809875488281,0.8306480050086975,True,torchcrepe,208.0,415.0,full
8.17,385.9720153808594,0.9042869806289673,True,torchcrepe,208.0,415.0,full
8.18,390.2334289550781,0.9106826782226562,True,torchcrepe,208.0,415.0,full
8.19,390.06292724609375,0.9112151265144348,True,torchcrepe,208.0,415.0,full
8.2,385.0020751953125,0.9283141493797302,True,torchcrepe,208.0,415.0,full
8.21,390.1053466796875,0.9314612746238708,True,torchcrepe,208.0,415.0,full
8.22,385.9450988769531,0.935042142868042,True,torchcrepe,208.0,415.0,full
8.23,390.16363525390625,0.9314612746238708,True,torchcrepe,208.0,415.0,full
8.24,387.52752685546875,0.888601541519165,True,torchcrepe,208.0,415.0,full
8.25,388.5999755859375,0.8075115084648132,True,torchcrepe,208.0,415.0,full
8.26,387.41937255859375,0.2688938081264496,True,torchcrepe,208.0,415.0,full
8.27,391.20635986328125,0.2688938081264496,True,torchcrepe,208.0,415.0,full
8.28,393.3587646484375,0.2896910011768341,True,torchcrepe,208.0,415.0,full
8.29,391.2027282714844,0.6048252582550049,True,torchcrepe,208.0,415.0,full
8.3,392.8283996582031,0.6117827892303467,True,torchcrepe,208.0,415.0,full
8.31,388.64849853515625,0.7441081404685974,True,torchcrepe,208.0,415.0,full
8.32,391.39520263671875,0.7470963001251221,True,torchcrepe,208.0,415.0,full
8.33,388.5880126953125,0.7922620177268982,True,torchcrepe,208.0,415.0,full
8.34,390.51544189453125,0.8232939839363098,True,torchcrepe,208.0,415.0,full
8.35,388.44085693359375,0.8620659112930298,True,torchcrepe,208.0,415.0,full
8.36,391.43243408203125,0.8620659112930298,True,torchcrepe,208.0,415.0,full
8.37,383.7589111328125,0.8199887871742249,True,torchcrepe,208.0,415.0,full
8.38,385.6956787109375,0.2980360686779022,True,torchcrepe,208.0,415.0,full
8.39,367.6214599609375,0.2980360686779022,True,torchcrepe,208.0,415.0,full
8.4,353.7520751953125,0.7290370464324951,True,torchcrepe,208.0,415.0,full
8.41,349.03790283203125,0.9364829659461975,True,torchcrepe,208.0,415.0,full
8.42,349.216552734375,0.9526334404945374,True,torchcrepe,208.0,415.0,full
8.43,348.7219543457031,0.9526334404945374,True,torchcrepe,208.0,415.0,full
8.44,352.44427490234375,0.9288195967674255,True,torchcrepe,208.0,415.0,full
8.45,349.9207763671875,0.9288195967674255,True,torchcrepe,208.0,415.0,full
8.46,351.7491455078125,0.9220977425575256,True,torchcrepe,208.0,415.0,full
8.47,350.57275390625,0.9220977425575256,True,torchcrepe,208.0,415.0,full
8.48,349.27691650390625,0.9139236211776733,True,torchcrepe,208.0,415.0,full
8.49,348.13232421875,0.8637344241142273,True,torchcrepe,208.0,415.0,full
8.5,354.2733459472656,0.8422802686691284,True,torchcrepe,208.0,415.0,full
8.51,349.99176025390625,0.7106234431266785,True,torchcrepe,208.0,415.0,full
8.52,352.248046875,0.2284734696149826,True,torchcrepe,208.0,415.0,full
8.53,349.852294921875,0.2284734696149826,True,torchcrepe,208.0,415.0,full
8.54,350.94427490234375,0.29938432574272156,True,torchcrepe,208.0,415.0,full
8.55,348.9068908691406,0.5991526246070862,True,torchcrepe,208.0,415.0,full
8.56,353.03851318359375,0.7826321721076965,True,torchcrepe,208.0,415.0,full
8.57,347.7096252441406,0.8845008015632629,True,torchcrepe,208.0,415.0,full
8.58,351.2417297363281,0.8845008015632629,True,torchcrepe,208.0,415.0,full
8.59,350.89544677734375,0.8666171431541443,True,torchcrepe,208.0,415.0,full
8.6,349.58966064453125,0.8509355783462524,True,torchcrepe,208.0,415.0,full
8.61,351.451904296875,0.8138195872306824,True,torchcrepe,208.0,415.0,full
8.62,349.7037353515625,0.4477662146091461,True,torchcrepe,208.0,415.0,full
8.63,0.0,0.11838462948799133,False,torchcrepe,208.0,415.0,full
8.64,0.0,0.005401159171015024,False,torchcrepe,208.0,415.0,full
8.65,0.0,0.005401159171015024,False,torchcrepe,208.0,415.0,full
8.66,0.0,0.012551543302834034,False,torchcrepe,208.0,415.0,full
8.67,0.0,0.10728441923856735,False,torchcrepe,208.0,415.0,full
8.68,0.0,0.14028382301330566,False,torchcrepe,208.0,415.0,full
8.69,328.29742431640625,0.40511178970336914,True,torchcrepe,208.0,415.0,full
8.7,327.0343322753906,0.4909576177597046,True,torchcrepe,208.0,415.0,full
8.71,329.15106201171875,0.5131233334541321,True,torchcrepe,208.0,415.0,full
8.72,326.4547424316406,0.5455136299133301,True,torchcrepe,208.0,415.0,full
8.73,327.4501037597656,0.5455136299133301,True,torchcrepe,208.0,415.0,full
8.74,332.95928955078125,0.7562236785888672,True,torchcrepe,208.0,415.0,full
8.75,333.4719543457031,0.843858540058136,True,torchcrepe,208.0,415.0,full
8.76,333.3466796875,0.8558902144432068,True,torchcrepe,208.0,415.0,full
8.77,334.5811462402344,0.8558902144432068,True,torchcrepe,208.0,415.0,full
8.78,333.767822265625,0.8437196016311646,True,torchcrepe,208.0,415.0,full
8.79,335.63525390625,0.770032525062561,True,torchcrepe,208.0,415.0,full
8.8,337.33538818359375,0.770032525062561,True,torchcrepe,208.0,415.0,full
8.81,336.93414306640625,0.8323318958282471,True,torchcrepe,208.0,415.0,full
8.82,327.97247314453125,0.8904985189437866,True,torchcrepe,208.0,415.0,full
8.83,331.4969482421875,0.8904985189437866,True,torchcrepe,208.0,415.0,full
8.84,332.0143127441406,0.900603175163269,True,torchcrepe,208.0,415.0,full
8.85,331.9505615234375,0.900603175163269,True,torchcrepe,208.0,415.0,full
8.86,333.42877197265625,0.9021918773651123,True,torchcrepe,208.0,415.0,full
8.87,332.7705078125,0.9341710805892944,True,torchcrepe,208.0,415.0,full
8.88,329.63555908203125,0.9341710805892944,True,torchcrepe,208.0,415.0,full
8.89,329.8179931640625,0.898059606552124,True,torchcrepe,208.0,415.0,full
8.9,337.561279296875,0.29783040285110474,True,torchcrepe,208.0,415.0,full
8.91,0.0,0.03209351375699043,False,torchcrepe,208.0,415.0,full
8.92,0.0,0.03209351375699043,False,torchcrepe,208.0,415.0,full
8.93,400.2763671875,0.33471229672431946,True,torchcrepe,208.0,415.0,full
8.94,394.5633544921875,0.6115036010742188,True,torchcrepe,208.0,415.0,full
8.95,395.82318115234375,0.613243043422699,True,torchcrepe,208.0,415.0,full
8.96,397.9483642578125,0.613243043422699,True,torchcrepe,208.0,415.0,full
8.97,389.8748779296875,0.6781487464904785,True,torchcrepe,208.0,415.0,full
8.98,393.5019226074219,0.7098953127861023,True,torchcrepe,208.0,415.0,full
8.99,394.62506103515625,0.7098953127861023,True,torchcrepe,208.0,415.0,full
9.0,392.17108154296875,0.6746301651000977,True,torchcrepe,208.0,415.0,full
9.01,391.0204772949219,0.6400172114372253,True,torchcrepe,208.0,415.0,full
9.02,393.8278503417969,0.63679438829422,True,torchcrepe,208.0,415.0,full
9.03,395.0293273925781,0.63679438829422,True,torchcrepe,208.0,415.0,full
9.04,392.00494384765625,0.4717395305633545,True,torchcrepe,208.0,415.0,full
9.05,390.7198486328125,0.3695228099822998,True,torchcrepe,208.0,415.0,full
9.06,393.0224304199219,0.32233166694641113,True,torchcrepe,208.0,415.0,full
9.07,393.0347900390625,0.251307874917984,True,torchcrepe,208.0,415.0,full
9.08,394.829345703125,0.2140735238790512,True,torchcrepe,208.0,415.0,full
9.09,0.0,0.17724625766277313,False,torchcrepe,208.0,415.0,full
9.1,0.0,0.17724625766277313,False,torchcrepe,208.0,415.0,full
9.11,393.6069030761719,0.22538824379444122,True,torchcrepe,208.0,415.0,full
9.12,391.81610107421875,0.28893283009529114,True,torchcrepe,208.0,415.0,full
9.13,397.1798095703125,0.5124564170837402,True,torchcrepe,208.0,415.0,full
9.14,395.046142578125,0.5124564170837402,True,torchcrepe,208.0,415.0,full
9.15,394.8232421875,0.45585423707962036,True,torchcrepe,208.0,415.0,full
9.16,0.0,0.08567502349615097,False,torchcrepe,208.0,415.0,full
9.17,0.0,0.015084462240338326,False,torchcrepe,208.0,415.0,full
9.18,0.0,0.015084462240338326,False,torchcrepe,208.0,415.0,full
9.19,0.0,0.01886003278195858,False,torchcrepe,208.0,415.0,full
9.2,0.0,0.0302300862967968,False,torchcrepe,208.0,415.0,full
9.21,0.0,0.07280675321817398,False,torchcrepe,208.0,415.0,full
9.22,332.2914123535156,0.2953506112098694,True,torchcrepe,208.0,415.0,full
9.23,331.06591796875,0.586616575717926,True,torchcrepe,208.0,415.0,full
9.24,329.77972412109375,0.7145710587501526,True,torchcrepe,208.0,415.0,full
9.25,326.6158752441406,0.7976583242416382,True,torchcrepe,208.0,415.0,full
9.26,327.3230285644531,0.8108730316162109,True,torchcrepe,208.0,415.0,full
9.27,328.01885986328125,0.810996949672699,True,torchcrepe,208.0,415.0,full
9.28,327.9109191894531,0.8762250542640686,True,torchcrepe,208.0,415.0,full
9.29,329.2288513183594,0.8762250542640686,True,torchcrepe,208.0,415.0,full
9.3,0.0,0.2020052671432495,False,torchcrepe,208.0,415.0,full
9.31,0.0,0.01605227403342724,False,torchcrepe,208.0,415.0,full
9.32,0.0,0.01605227403342724,False,torchcrepe,208.0,415.0,full
9.33,0.0,0.12714995443820953,False,torchcrepe,208.0,415.0,full
9.34,353.80712890625,0.6966867446899414,True,torchcrepe,208.0,415.0,full
9.35,349.04193115234375,0.6966867446899414,True,torchcrepe,208.0,415.0,full
9.36,351.265625,0.6698490977287292,True,torchcrepe,208.0,415.0,full
9.37,350.6087646484375,0.6698490977287292,True,torchcrepe,208.0,415.0,full
9.38,352.1142883300781,0.6698490977287292,True,torchcrepe,208.0,415.0,full
9.39,352.36212158203125,0.736322283744812,True,torchcrepe,208.0,415.0,full
9.4,351.5285949707031,0.760837733745575,True,torchcrepe,208.0,415.0,full
9.41,351.246337890625,0.760837733745575,True,torchcrepe,208.0,415.0,full
9.42,349.4677734375,0.5032947063446045,True,torchcrepe,208.0,415.0,full
9.43,0.0,0.10984435677528381,False,torchcrepe,208.0,415.0,full
9.44,0.0,0.10984435677528381,False,torchcrepe,208.0,415.0,full
9.45,393.773193359375,0.6898298263549805,True,torchcrepe,208.0,415.0,full
9.46,394.38055419921875,0.8912396430969238,True,torchcrepe,208.0,415.0,full
9.47,392.1723937988281,0.8912396430969238,True,torchcrepe,208.0,415.0,full
9.48,391.5611572265625,0.8929468393325806,True,torchcrepe,208.0,415.0,full
9.49,397.2887878417969,0.9027727842330933,True,torchcrepe,208.0,415.0,full
9.5,392.132080078125,0.9027727842330933,True,torchcrepe,208.0,415.0,full
9.51,397.171142578125,0.8946942090988159,True,torchcrepe,208.0,415.0,full
9.52,394.6600036621094,0.8946942090988159,True,torchcrepe,208.0,415.0,full
9.53,393.1788635253906,0.9035283327102661,True,torchcrepe,208.0,415.0,full
9.54,393.68798828125,0.9035283327102661,True,torchcrepe,208.0,415.0,full
9.55,388.2970886230469,0.6072006225585938,True,torchcrepe,208.0,415.0,full
9.56,0.0,0.046413861215114594,False,torchcrepe,208.0,415.0,full
9.57,0.0,0.046413861215114594,False,torchcrepe,208.0,415.0,full
9.58,350.0682373046875,0.2280639261007309,True,torchcrepe,208.0,415.0,full
9.59,347.5751953125,0.7109129428863525,True,torchcrepe,208.0,415.0,full
9.6,351.7279052734375,0.8979543447494507,True,torchcrepe,208.0,415.0,full
9.61,347.1057434082031,0.8979543447494507,True,torchcrepe,208.0,415.0,full
9.62,348.8568420410156,0.8423761129379272,True,torchcrepe,208.0,415.0,full
9.63,347.2580261230469,0.4646039307117462,True,torchcrepe,208.0,415.0,full
9.64,352.88531494140625,0.3471278250217438,True,torchcrepe,208.0,415.0,full
9.65,351.1920166015625,0.3471278250217438,True,torchcrepe,208.0,415.0,full
9.66,348.72772216796875,0.7203152775764465,True,torchcrepe,208.0,415.0,full
9.67,347.1640319824219,0.7203152775764465,True,torchcrepe,208.0,415.0,full
9.68,350.46661376953125,0.3149939775466919,True,torchcrepe,208.0,415.0,full
9.69,369.9195861816406,0.25346827507019043,True,torchcrepe,208.0,415.0,full
9.7,390.99163818359375,0.25346827507019043,True,torchcrepe,208.0,415.0,full
9.71,389.9943542480469,0.697216272354126,True,torchcrepe,208.0,415.0,full
9.72,390.7505798339844,0.8856299519538879,True,torchcrepe,208.0,415.0,full
9.73,389.2852783203125,0.9152209758758545,True,torchcrepe,208.0,415.0,full
9.74,389.3349609375,0.9259479641914368,True,torchcrepe,208.0,415.0,full
9.75,387.31988525390625,0.9259479641914368,True,torchcrepe,208.0,415.0,full
9.76,393.00604248046875,0.9259479641914368,True,torchcrepe,208.0,415.0,full
9.77,393.0731201171875,0.9219591021537781,True,torchcrepe,208.0,415.0,full
9.78,393.5660400390625,0.9219591021537781,True,torchcrepe,208.0,415.0,full
9.79,390.9482116699219,0.9192339181900024,True,torchcrepe,208.0,415.0,full
9.8,395.2232666015625,0.9072893857955933,True,torchcrepe,208.0,415.0,full
9.81,395.390625,0.4106365740299225,True,torchcrepe,208.0,415.0,full
9.82,391.5478515625,0.2668363153934479,True,torchcrepe,208.0,415.0,full
9.83,393.6936950683594,0.2668363153934479,True,torchcrepe,208.0,415.0,full
9.84,391.1316223144531,0.7604250907897949,True,torchcrepe,208.0,415.0,full
9.85,393.4219665527344,0.9153724908828735,True,torchcrepe,208.0,415.0,full
9.86,392.27105712890625,0.9153724908828735,True,torchcrepe,208.0,415.0,full
9.87,393.5302734375,0.9071758389472961,True,torchcrepe,208.0,415.0,full
9.88,392.42535400390625,0.9042494297027588,True,torchcrepe,208.0,415.0,full
9.89,392.6919860839844,0.9042494297027588,True,torchcrepe,208.0,415.0,full
9.9,391.0849304199219,0.9361810088157654,True,torchcrepe,208.0,415.0,full
9.91,390.7427978515625,0.9361810088157654,True,torchcrepe,208.0,415.0,full
9.92,392.08154296875,0.9169845581054688,True,torchcrepe,208.0,415.0,full
9.93,390.8688659667969,0.46950244903564453,True,torchcrepe,208.0,415.0,full
9.94,0.0,0.09226705878973007,False,torchcrepe,208.0,415.0,full
9.95,0.0,0.09226705878973007,False,torchcrepe,208.0,415.0,full
9.96,0.0,0.09259993582963943,False,torchcrepe,208.0,415.0,full
9.97,393.7776184082031,0.263283371925354,True,torchcrepe,208.0,415.0,full
9.98,392.132568359375,0.2705463171005249,True,torchcrepe,208.0,415.0,full
9.99,393.5712890625,0.34661898016929626,True,torchcrepe,208.0,415.0,full
10.0,393.8544006347656,0.34671562910079956,True,torchcrepe,208.0,415.0,full
10.01,394.91888427734375,0.37550151348114014,True,torchcrepe,208.0,415.0,full
10.02,394.635986328125,0.37550151348114014,True,torchcrepe,208.0,415.0,full
10.03,394.534912109375,0.39683008193969727,True,torchcrepe,208.0,415.0,full
10.04,393.6974792480469,0.438892662525177,True,torchcrepe,208.0,415.0,full
10.05,394.27056884765625,0.438892662525177,True,torchcrepe,208.0,415.0,full
10.06,0.0,0.08368366211652756,False,torchcrepe,208.0,415.0,full
10.07,0.0,0.08368366211652756,False,torchcrepe,208.0,415.0,full
10.08,0.0,0.10297490656375885,False,torchcrepe,208.0,415.0,full
10.09,0.0,0.12140987068414688,False,torchcrepe,208.0,415.0,full
10.1,355.57159423828125,0.3725181519985199,True,torchcrepe,208.0,415.0,full
10.11,355.4963684082031,0.7351973056793213,True,torchcrepe,208.0,415.0,full
10.12,354.9203796386719,0.7887158989906311,True,torchcrepe,208.0,415.0,full
10.13,354.63287353515625,0.8867501616477966,True,torchcrepe,208.0,415.0,full
10.14,351.38092041015625,0.9191531538963318,True,torchcrepe,208.0,415.0,full
10.15,350.869140625,0.9374808073043823,True,torchcrepe,208.0,415.0,full
10.16,351.6661376953125,0.939304769039154,True,torchcrepe,208.0,415.0,full
10.17,355.3076171875,0.939304769039154,True,torchcrepe,208.0,415.0,full
10.18,353.02508544921875,0.8659787774085999,True,torchcrepe,208.0,415.0,full
10.19,354.1402587890625,0.3673169016838074,True,torchcrepe,208.0,415.0,full
10.2,372.89581298828125,0.34645241498947144,True,torchcrepe,208.0,415.0,full
10.21,394.4119567871094,0.34645241498947144,True,torchcrepe,208.0,415.0,full
10.22,391.97955322265625,0.8655803203582764,True,torchcrepe,208.0,415.0,full
10.23,393.6135559082031,0.9121677279472351,True,torchcrepe,208.0,415.0,full
10.24,391.44097900390625,0.9227357506752014,True,torchcrepe,208.0,415.0,full
10.25,390.9942321777344,0.9461637139320374,True,torchcrepe,208.0,415.0,full
10.26,390.40576171875,0.9493216872215271,True,torchcrepe,208.0,415.0,full
10.27,391.7295837402344,0.9493216872215271,True,torchcrepe,208.0,415.0,full
10.28,392.7096252441406,0.9342204332351685,True,torchcrepe,208.0,415.0,full
10.29,397.054443359375,0.9327076077461243,True,torchcrepe,208.0,415.0,full
10.3,394.4050598144531,0.9240925312042236,True,torchcrepe,208.0,415.0,full
10.31,392.43414306640625,0.9003934860229492,True,torchcrepe,208.0,415.0,full
10.32,394.6713562011719,0.5051365494728088,True,torchcrepe,208.0,415.0,full
10.33,392.7659606933594,0.3895059823989868,True,torchcrepe,208.0,415.0,full
10.34,389.7207946777344,0.3895059823989868,True,torchcrepe,208.0,415.0,full
10.35,393.79376220703125,0.6540051698684692,True,torchcrepe,208.0,415.0,full
10.36,393.3101806640625,0.798707127571106,True,torchcrepe,208.0,415.0,full
10.37,390.4393005371094,0.8795934319496155,True,torchcrepe,208.0,415.0,full
10.38,393.1306457519531,0.8852689266204834,True,torchcrepe,208.0,415.0,full
10.39,393.0011291503906,0.8852689266204834,True,torchcrepe,208.0,415.0,full
10.4,393.5618896484375,0.8797746300697327,True,torchcrepe,208.0,415.0,full
10.41,397.0696716308594,0.8797746300697327,True,torchcrepe,208.0,415.0,full
10.42,394.7686767578125,0.8914781808853149,True,torchcrepe,208.0,415.0,full
10.43,392.72027587890625,0.8927122354507446,True,torchcrepe,208.0,415.0,full
10.44,392.08331298828125,0.8927122354507446,True,torchcrepe,208.0,415.0,full
10.45,390.4526062011719,0.8513185977935791,True,torchcrepe,208.0,415.0,full
10.46,369.62005615234375,0.39240577816963196,True,torchcrepe,208.0,415.0,full
10.47,341.19024658203125,0.39240577816963196,True,torchcrepe,208.0,415.0,full
10.48,334.64971923828125,0.9114026427268982,True,torchcrepe,208.0,415.0,full
10.49,335.7316589355469,0.9603897929191589,True,torchcrepe,208.0,415.0,full
10.5,335.03765869140625,0.9603897929191589,True,torchcrepe,208.0,415.0,full
10.51,335.68597412109375,0.9586730599403381,True,torchcrepe,208.0,415.0,full
10.52,332.6182861328125,0.9475439190864563,True,torchcrepe,208.0,415.0,full
10.53,333.56048583984375,0.9475439190864563,True,torchcrepe,208.0,415.0,full
10.54,332.0626220703125,0.9420497417449951,True,torchcrepe,208.0,415.0,full
10.55,337.57611083984375,0.9420497417449951,True,torchcrepe,208.0,415.0,full
10.56,335.7597351074219,0.7874823212623596,True,torchcrepe,208.0,415.0,full
10.57,344.12396240234375,0.5593675971031189,True,torchcrepe,208.0,415.0,full
10.58,349.76605224609375,0.23536314070224762,True,torchcrepe,208.0,415.0,full
10.59,0.0,0.19520948827266693,False,torchcrepe,208.0,415.0,full
10.6,0.0,0.19520948827266693,False,torchcrepe,208.0,415.0,full
10.61,351.81494140625,0.7603669762611389,True,torchcrepe,208.0,415.0,full
10.62,350.4384765625,0.910651445388794,True,torchcrepe,208.0,415.0,full
10.63,349.1086120605469,0.9293100833892822,True,torchcrepe,208.0,415.0,full
10.64,350.67645263671875,0.9378637671470642,True,torchcrepe,208.0,415.0,full
10.65,347.39923095703125,0.9384449124336243,True,torchcrepe,208.0,415.0,full
10.66,347.9790954589844,0.9378637671470642,True,torchcrepe,208.0,415.0,full
10.67,351.33099365234375,0.9345598220825195,True,torchcrepe,208.0,415.0,full
10.68,345.18896484375,0.7352212071418762,True,torchcrepe,208.0,415.0,full
10.69,338.360595703125,0.3328295052051544,True,torchcrepe,208.0,415.0,full
10.7,333.56036376953125,0.2386777400970459,True,torchcrepe,208.0,415.0,full
10.71,0.0,0.09338344633579254,False,torchcrepe,208.0,415.0,full
10.72,0.0,0.08690387010574341,False,torchcrepe,208.0,415.0,full
10.73,0.0,0.09338344633579254,False,torchcrepe,208.0,415.0,full
10.74,0.0,0.10922407358884811,False,torchcrepe,208.0,415.0,full
10.75,0.0,0.17304815351963043,False,torchcrepe,208.0,415.0,full
10.76,326.31231689453125,0.37829121947288513,True,torchcrepe,208.0,415.0,full
