time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
7.07,316.4366455078125,0.8572732210159302,True,torchcrepe,196.0,600.0,full
7.08,315.2619934082031,0.8572732210159302,True,torchcrepe,196.0,600.0,full
7.09,310.45550537109375,0.6795853972434998,True,torchcrepe,196.0,600.0,full
7.1,308.5982666015625,0.5361393094062805,True,torchcrepe,196.0,600.0,full
7.11,310.7959289550781,0.3101690411567688,True,torchcrepe,196.0,600.0,full
7.12,310.13128662109375,0.3101690411567688,True,torchcrepe,196.0,600.0,full
7.13,316.4949035644531,0.49992233514785767,True,torchcrepe,196.0,600.0,full
7.14,323.70550537109375,0.7582180500030518,True,torchcrepe,196.0,600.0,full
7.15,323.4814758300781,0.9328645467758179,True,torchcrepe,196.0,600.0,full
7.16,321.53314208984375,0.9615067839622498,True,torchcrepe,196.0,600.0,full
7.17,323.35064697265625,0.9767860174179077,True,torchcrepe,196.0,600.0,full
7.18,324.438720703125,0.9767860174179077,True,torchcrepe,196.0,600.0,full
7.19,321.7199401855469,0.9767915606498718,True,torchcrepe,196.0,600.0,full
7.2,323.6007995605469,0.976571798324585,True,torchcrepe,196.0,600.0,full
7.21,322.99810791015625,0.9725579619407654,True,torchcrepe,196.0,600.0,full
7.22,324.95751953125,0.9563962817192078,True,torchcrepe,196.0,600.0,full
7.23,325.34771728515625,0.9433568120002747,True,torchcrepe,196.0,600.0,full
7.24,318.68865966796875,0.7761849761009216,True,torchcrepe,196.0,600.0,full
7.25,317.8543701171875,0.6877133846282959,True,torchcrepe,196.0,600.0,full
7.26,317.0535888671875,0.5302614569664001,True,torchcrepe,196.0,600.0,full
7.27,322.58953857421875,0.2952081859111786,True,torchcrepe,196.0,600.0,full
7.28,334.8572998046875,0.2952081859111786,True,torchcrepe,196.0,600.0,full
7.29,343.3315734863281,0.6895004510879517,True,torchcrepe,196.0,600.0,full
7.3,346.4368896484375,0.8536050915718079,True,torchcrepe,196.0,600.0,full
7.31,346.9717712402344,0.870725154876709,True,torchcrepe,196.0,600.0,full
7.32,345.85430908203125,0.870725154876709,True,torchcrepe,196.0,600.0,full
7.33,344.89642333984375,0.8631722331047058,True,torchcrepe,196.0,600.0,full
7.34,346.85400390625,0.8617868423461914,True,torchcrepe,196.0,600.0,full
7.35,346.08380126953125,0.8458409309387207,True,torchcrepe,196.0,600.0,full
7.36,345.6956787109375,0.4597760736942291,True,torchcrepe,196.0,600.0,full
7.37,347.2557373046875,0.2483094334602356,True,torchcrepe,196.0,600.0,full
7.38,367.8041076660156,0.2483094334602356,True,torchcrepe,196.0,600.0,full
7.39,389.656005859375,0.7326207160949707,True,torchcrepe,196.0,600.0,full
7.4,385.6619873046875,0.8992366194725037,True,torchcrepe,196.0,600.0,full
7.41,389.31396484375,0.9309837818145752,True,torchcrepe,196.0,600.0,full
7.42,389.87060546875,0.9310726523399353,True,torchcrepe,196.0,600.0,full
7.43,386.1140441894531,0.9310726523399353,True,torchcrepe,196.0,600.0,full
7.44,391.4839172363281,0.9298750162124634,True,torchcrepe,196.0,600.0,full
7.45,391.3212890625,0.9227976202964783,True,torchcrepe,196.0,600.0,full
7.46,386.6666259765625,0.8984206318855286,True,torchcrepe,196.0,600.0,full
7.47,390.70458984375,0.8885939121246338,True,torchcrepe,196.0,600.0,full
7.48,389.9078674316406,0.8740984201431274,True,torchcrepe,196.0,600.0,full
7.49,388.190673828125,0.46451541781425476,True,torchcrepe,196.0,600.0,full
7.5,0.0,0.1359943300485611,False,torchcrepe,196.0,600.0,full
7.51,0.0,0.1359943300485611,False,torchcrepe,196.0,600.0,full
7.52,396.8829650878906,0.2812574803829193,True,torchcrepe,196.0,600.0,full
7.53,391.51239013671875,0.2812574803829193,True,torchcrepe,196.0,600.0,full
7.54,393.0893249511719,0.3841111361980438,True,torchcrepe,196.0,600.0,full
7.55,394.3946533203125,0.5011831521987915,True,torchcrepe,196.0,600.0,full
7.56,392.20257568359375,0.5011831521987915,True,torchcrepe,196.0,600.0,full
7.57,390.038818359375,0.4188460111618042,True,torchcrepe,196.0,600.0,full
7.58,391.8107604980469,0.3948543071746826,True,torchcrepe,196.0,600.0,full
7.59,396.5975341796875,0.321510374546051,True,torchcrepe,196.0,600.0,full
7.6,0.0,0.20378267765045166,False,torchcrepe,196.0,600.0,full
7.61,0.0,0.08936138451099396,False,torchcrepe,196.0,600.0,full
7.62,0.0,0.08936138451099396,False,torchcrepe,196.0,600.0,full
7.63,0.0,0.10572962462902069,False,torchcrepe,196.0,600.0,full
7.64,390.4291076660156,0.27260151505470276,True,torchcrepe,196.0,600.0,full
7.65,389.33233642578125,0.713267982006073,True,torchcrepe,196.0,600.0,full
7.66,386.989990234375,0.8533781170845032,True,torchcrepe,196.0,600.0,full
7.67,386.7178649902344,0.8724938035011292,True,torchcrepe,196.0,600.0,full
7.68,390.74072265625,0.8879333138465881,True,torchcrepe,196.0,600.0,full
7.69,390.0690002441406,0.9059089422225952,True,torchcrepe,196.0,600.0,full
7.7,386.7129211425781,0.9060914516448975,True,torchcrepe,196.0,600.0,full
7.71,385.51837158203125,0.9059089422225952,True,torchcrepe,196.0,600.0,full
7.72,389.1439208984375,0.8584440350532532,True,torchcrepe,196.0,600.0,full
7.73,386.26104736328125,0.7457392811775208,True,torchcrepe,196.0,600.0,full
7.74,390.3777770996094,0.6159682273864746,True,torchcrepe,196.0,600.0,full
7.75,387.7810974121094,0.6081964373588562,True,torchcrepe,196.0,600.0,full
7.76,395.17047119140625,0.6081964373588562,True,torchcrepe,196.0,600.0,full
7.77,393.107421875,0.7961862683296204,True,torchcrepe,196.0,600.0,full
7.78,395.7245178222656,0.9019129276275635,True,torchcrepe,196.0,600.0,full
7.79,388.83544921875,0.9275473356246948,True,torchcrepe,196.0,600.0,full
7.8,389.4720153808594,0.9375080466270447,True,torchcrepe,196.0,600.0,full
7.81,389.32904052734375,0.9416673183441162,True,torchcrepe,196.0,600.0,full
7.82,391.23828125,0.941692590713501,True,torchcrepe,196.0,600.0,full
7.83,387.6656799316406,0.941692590713501,True,torchcrepe,196.0,600.0,full
7.84,389.2908020019531,0.9407989978790283,True,torchcrepe,196.0,600.0,full
7.85,386.42974853515625,0.8868570327758789,True,torchcrepe,196.0,600.0,full
7.86,387.9747009277344,0.583151638507843,True,torchcrepe,196.0,600.0,full
7.87,0.0,0.1489461064338684,False,torchcrepe,196.0,600.0,full
7.88,0.0,0.0444355309009552,False,torchcrepe,196.0,600.0,full
7.89,0.0,0.0444355309009552,False,torchcrepe,196.0,600.0,full
7.9,0.0,0.10328184813261032,False,torchcrepe,196.0,600.0,full
7.91,391.20404052734375,0.25860491394996643,True,torchcrepe,196.0,600.0,full
7.92,392.30108642578125,0.40141627192497253,True,torchcrepe,196.0,600.0,full
7.93,390.49853515625,0.5932417511940002,True,torchcrepe,196.0,600.0,full
7.94,391.74871826171875,0.6809672117233276,True,torchcrepe,196.0,600.0,full
7.95,395.7052917480469,0.6809672117233276,True,torchcrepe,196.0,600.0,full
7.96,396.3681640625,0.6809672117233276,True,torchcrepe,196.0,600.0,full
7.97,391.5019226074219,0.6495328545570374,True,torchcrepe,196.0,600.0,full
7.98,394.16009521484375,0.5165424346923828,True,torchcrepe,196.0,600.0,full
7.99,393.27142333984375,0.22449395060539246,True,torchcrepe,196.0,600.0,full
8.0,0.0,0.05783994123339653,False,torchcrepe,196.0,600.0,full
8.01,0.0,0.05783994123339653,False,torchcrepe,196.0,600.0,full
8.02,0.0,0.11292459070682526,False,torchcrepe,196.0,600.0,full
8.03,390.5570068359375,0.3341638147830963,True,torchcrepe,196.0,600.0,full
8.04,389.6347351074219,0.675530195236206,True,torchcrepe,196.0,600.0,full
8.05,391.4577941894531,0.8744932413101196,True,torchcrepe,196.0,600.0,full
8.06,389.85516357421875,0.900522768497467,True,torchcrepe,196.0,600.0,full
8.07,387.42474365234375,0.9023769497871399,True,torchcrepe,196.0,600.0,full
8.08,385.70880126953125,0.9023769497871399,True,torchcrepe,196.0,600.0,full
8.09,386.9463806152344,0.8887175917625427,True,torchcrepe,196.0,600.0,full
8.1,383.6493225097656,0.8569464087486267,True,torchcrepe,196.0,600.0,full
8.11,386.7044372558594,0.8327550292015076,True,torchcrepe,196.0,600.0,full
8.12,384.12225341796875,0.7273281216621399,True,torchcrepe,196.0,600.0,full
8.13,382.77716064453125,0.5120605230331421,True,torchcrepe,196.0,600.0,full
8.14,384.0955810546875,0.4738091826438904,True,torchcrepe,196.0,600.0,full
8.15,384.55718994140625,0.4738091826438904,True,torchcrepe,196.0,600.0,full
8.16,385.4754638671875,0.6980484127998352,True,torchcrepe,196.0,600.0,full
8.17,390.6020812988281,0.8334652781486511,True,torchcrepe,196.0,600.0,full
8.18,389.44085693359375,0.8716407418251038,True,torchcrepe,196.0,600.0,full
8.19,389.66607666015625,0.8940048217773438,True,torchcrepe,196.0,600.0,full
8.2,389.8939514160156,0.9308276772499084,True,torchcrepe,196.0,600.0,full
8.21,391.9079284667969,0.9325438737869263,True,torchcrepe,196.0,600.0,full
8.22,389.7515869140625,0.9364436864852905,True,torchcrepe,196.0,600.0,full
8.23,389.194580078125,0.9325438737869263,True,torchcrepe,196.0,600.0,full
8.24,386.8309020996094,0.9324221611022949,True,torchcrepe,196.0,600.0,full
8.25,384.4842224121094,0.7730913162231445,True,torchcrepe,196.0,600.0,full
8.26,385.3332824707031,0.5151293873786926,True,torchcrepe,196.0,600.0,full
8.27,382.97296142578125,0.23207713663578033,True,torchcrepe,196.0,600.0,full
8.28,387.2090148925781,0.22860097885131836,True,torchcrepe,196.0,600.0,full
8.29,385.859375,0.23207713663578033,True,torchcrepe,196.0,600.0,full
8.3,389.97967529296875,0.4027707874774933,True,torchcrepe,196.0,600.0,full
8.31,385.9590148925781,0.4918658137321472,True,torchcrepe,196.0,600.0,full
8.32,385.19500732421875,0.4918658137321472,True,torchcrepe,196.0,600.0,full
8.33,391.8234558105469,0.42156216502189636,True,torchcrepe,196.0,600.0,full
8.34,387.707275390625,0.42156216502189636,True,torchcrepe,196.0,600.0,full
8.35,392.18560791015625,0.6704925894737244,True,torchcrepe,196.0,600.0,full
8.36,388.2670593261719,0.6704925894737244,True,torchcrepe,196.0,600.0,full
8.37,384.0135498046875,0.34882786870002747,True,torchcrepe,196.0,600.0,full
8.38,0.0,0.010166860185563564,False,torchcrepe,196.0,600.0,full
8.39,0.0,0.010166860185563564,False,torchcrepe,196.0,600.0,full
8.4,348.6771240234375,0.41124823689460754,True,torchcrepe,196.0,600.0,full
8.41,348.4545593261719,0.8712722063064575,True,torchcrepe,196.0,600.0,full
8.42,351.495361328125,0.9474601149559021,True,torchcrepe,196.0,600.0,full
8.43,351.707763671875,0.9474601149559021,True,torchcrepe,196.0,600.0,full
8.44,346.3809814453125,0.9482724666595459,True,torchcrepe,196.0,600.0,full
8.45,344.9248046875,0.9395027756690979,True,torchcrepe,196.0,600.0,full
8.46,344.12774658203125,0.9395027756690979,True,torchcrepe,196.0,600.0,full
8.47,346.87567138671875,0.923611581325531,True,torchcrepe,196.0,600.0,full
8.48,345.9703369140625,0.923611581325531,True,torchcrepe,196.0,600.0,full
8.49,346.745361328125,0.9403353929519653,True,torchcrepe,196.0,600.0,full
8.5,348.3892517089844,0.9403353929519653,True,torchcrepe,196.0,600.0,full
8.51,343.51043701171875,0.8643546104431152,True,torchcrepe,196.0,600.0,full
8.52,349.657958984375,0.4546903669834137,True,torchcrepe,196.0,600.0,full
8.53,343.4935302734375,0.22757506370544434,True,torchcrepe,196.0,600.0,full
8.54,344.0567321777344,0.22757506370544434,True,torchcrepe,196.0,600.0,full
8.55,345.35626220703125,0.5891388654708862,True,torchcrepe,196.0,600.0,full
8.56,347.9925537109375,0.760918140411377,True,torchcrepe,196.0,600.0,full
8.57,346.4139404296875,0.8723997473716736,True,torchcrepe,196.0,600.0,full
8.58,348.6438293457031,0.9147509932518005,True,torchcrepe,196.0,600.0,full
8.59,346.8689270019531,0.9394213557243347,True,torchcrepe,196.0,600.0,full
8.6,347.6642150878906,0.9394213557243347,True,torchcrepe,196.0,600.0,full
8.61,351.04278564453125,0.9394213557243347,True,torchcrepe,196.0,600.0,full
8.62,350.2943115234375,0.931873619556427,True,torchcrepe,196.0,600.0,full
8.63,352.30181884765625,0.780828595161438,True,torchcrepe,196.0,600.0,full
8.64,345.7193298339844,0.3132893145084381,True,torchcrepe,196.0,600.0,full
8.65,337.73602294921875,0.3132893145084381,True,torchcrepe,196.0,600.0,full
8.66,332.97412109375,0.596937894821167,True,torchcrepe,196.0,600.0,full
8.67,328.03125,0.8416560292243958,True,torchcrepe,196.0,600.0,full
8.68,327.96978759765625,0.9095596671104431,True,torchcrepe,196.0,600.0,full
8.69,326.69378662109375,0.9342261552810669,True,torchcrepe,196.0,600.0,full
8.7,324.8804931640625,0.9422414302825928,True,torchcrepe,196.0,600.0,full
8.71,323.3887939453125,0.9422414302825928,True,torchcrepe,196.0,600.0,full
8.72,329.7047424316406,0.9422414302825928,True,torchcrepe,196.0,600.0,full
8.73,330.9447937011719,0.9425152540206909,True,torchcrepe,196.0,600.0,full
8.74,331.5939636230469,0.9554365873336792,True,torchcrepe,196.0,600.0,full
8.75,332.83001708984375,0.9554365873336792,True,torchcrepe,196.0,600.0,full
8.76,331.9461669921875,0.9392619132995605,True,torchcrepe,196.0,600.0,full
8.77,333.10162353515625,0.9243897795677185,True,torchcrepe,196.0,600.0,full
8.78,335.33642578125,0.882996141910553,True,torchcrepe,196.0,600.0,full
8.79,334.641357421875,0.8100438117980957,True,torchcrepe,196.0,600.0,full
8.8,332.78533935546875,0.8100438117980957,True,torchcrepe,196.0,600.0,full
8.81,330.9044189453125,0.8862067461013794,True,torchcrepe,196.0,600.0,full
8.82,330.67144775390625,0.9525400996208191,True,torchcrepe,196.0,600.0,full
8.83,331.3305969238281,0.9525400996208191,True,torchcrepe,196.0,600.0,full
8.84,329.6737976074219,0.9518763422966003,True,torchcrepe,196.0,600.0,full
8.85,327.61810302734375,0.9518763422966003,True,torchcrepe,196.0,600.0,full
8.86,330.61407470703125,0.9540093541145325,True,torchcrepe,196.0,600.0,full
8.87,331.55145263671875,0.9646026492118835,True,torchcrepe,196.0,600.0,full
8.88,330.4577331542969,0.9646026492118835,True,torchcrepe,196.0,600.0,full
8.89,333.2701110839844,0.9583802223205566,True,torchcrepe,196.0,600.0,full
8.9,330.833251953125,0.8552196025848389,True,torchcrepe,196.0,600.0,full
8.91,332.26177978515625,0.7605122327804565,True,torchcrepe,196.0,600.0,full
8.92,0.0,0.06459775567054749,False,torchcrepe,196.0,600.0,full
8.93,0.0,0.01721860095858574,False,torchcrepe,196.0,600.0,full
8.94,0.0,0.01721860095858574,False,torchcrepe,196.0,600.0,full
8.95,0.0,0.18257705867290497,False,torchcrepe,196.0,600.0,full
8.96,294.8302307128906,0.29718923568725586,True,torchcrepe,196.0,600.0,full
8.97,290.2713317871094,0.29718923568725586,True,torchcrepe,196.0,600.0,full
8.98,0.0,0.205480694770813,False,torchcrepe,196.0,600.0,full
8.99,0.0,0.205480694770813,False,torchcrepe,196.0,600.0,full
9.0,292.0299377441406,0.23548157513141632,True,torchcrepe,196.0,600.0,full
9.01,293.65960693359375,0.37260156869888306,True,torchcrepe,196.0,600.0,full
9.02,289.4080810546875,0.6346165537834167,True,torchcrepe,196.0,600.0,full
9.03,289.9088134765625,0.7580075263977051,True,torchcrepe,196.0,600.0,full
9.04,288.8237609863281,0.8456742167472839,True,torchcrepe,196.0,600.0,full
9.05,288.6547546386719,0.9083496332168579,True,torchcrepe,196.0,600.0,full
9.06,293.9776306152344,0.9083496332168579,True,torchcrepe,196.0,600.0,full
9.07,293.1674499511719,0.9040178060531616,True,torchcrepe,196.0,600.0,full
9.08,292.1721496582031,0.8323254585266113,True,torchcrepe,196.0,600.0,full
9.09,291.7796630859375,0.6012175679206848,True,torchcrepe,196.0,600.0,full
9.1,292.0743408203125,0.5188273787498474,True,torchcrepe,196.0,600.0,full
9.11,293.4615783691406,0.5188273787498474,True,torchcrepe,196.0,600.0,full
9.12,292.2613830566406,0.6164572834968567,True,torchcrepe,196.0,600.0,full
9.13,291.87359619140625,0.6164572834968567,True,torchcrepe,196.0,600.0,full
9.14,293.1260681152344,0.5765162110328674,True,torchcrepe,196.0,600.0,full
9.15,291.7269287109375,0.5234127640724182,True,torchcrepe,196.0,600.0,full
9.16,294.1242980957031,0.5234127640724182,True,torchcrepe,196.0,600.0,full
9.17,301.12548828125,0.3394823670387268,True,torchcrepe,196.0,600.0,full
9.18,301.10748291015625,0.24812236428260803,True,torchcrepe,196.0,600.0,full
9.19,306.09820556640625,0.2327883094549179,True,torchcrepe,196.0,600.0,full
9.2,315.1135559082031,0.2327883094549179,True,torchcrepe,196.0,600.0,full
9.21,324.67718505859375,0.5938009023666382,True,torchcrepe,196.0,600.0,full
9.22,325.85113525390625,0.7829029560089111,True,torchcrepe,196.0,600.0,full
9.23,327.197265625,0.836424708366394,True,torchcrepe,196.0,600.0,full
9.24,326.3414306640625,0.8760502934455872,True,torchcrepe,196.0,600.0,full
9.25,327.6982421875,0.9159771203994751,True,torchcrepe,196.0,600.0,full
9.26,327.5143737792969,0.9308793544769287,True,torchcrepe,196.0,600.0,full
9.27,326.0110168457031,0.9402568936347961,True,torchcrepe,196.0,600.0,full
9.28,328.9454345703125,0.9402568936347961,True,torchcrepe,196.0,600.0,full
9.29,327.41351318359375,0.8622571229934692,True,torchcrepe,196.0,600.0,full
9.3,326.3250427246094,0.6763612627983093,True,torchcrepe,196.0,600.0,full
9.31,325.52154541015625,0.31907960772514343,True,torchcrepe,196.0,600.0,full
9.32,0.0,0.1709217131137848,False,torchcrepe,196.0,600.0,full
9.33,0.0,0.1709217131137848,False,torchcrepe,196.0,600.0,full
9.34,349.541748046875,0.44182929396629333,True,torchcrepe,196.0,600.0,full
9.35,351.0203857421875,0.6485096216201782,True,torchcrepe,196.0,600.0,full
9.36,346.7169494628906,0.652164876461029,True,torchcrepe,196.0,600.0,full
9.37,351.48663330078125,0.652164876461029,True,torchcrepe,196.0,600.0,full
9.38,347.97735595703125,0.7685207724571228,True,torchcrepe,196.0,600.0,full
9.39,351.3296203613281,0.7915539145469666,True,torchcrepe,196.0,600.0,full
9.4,347.2232360839844,0.7915539145469666,True,torchcrepe,196.0,600.0,full
9.41,347.29315185546875,0.749158501625061,True,torchcrepe,196.0,600.0,full
9.42,350.87274169921875,0.48024430871009827,True,torchcrepe,196.0,600.0,full
9.43,0.0,0.09632494300603867,False,torchcrepe,196.0,600.0,full
9.44,0.0,0.09632494300603867,False,torchcrepe,196.0,600.0,full
9.45,390.644287109375,0.5692865252494812,True,torchcrepe,196.0,600.0,full
9.46,389.71563720703125,0.8299439549446106,True,torchcrepe,196.0,600.0,full
9.47,386.6001892089844,0.9124260544776917,True,torchcrepe,196.0,600.0,full
9.48,387.43035888671875,0.9124260544776917,True,torchcrepe,196.0,600.0,full
9.49,388.1199951171875,0.8966590762138367,True,torchcrepe,196.0,600.0,full
9.5,388.14794921875,0.8966590762138367,True,torchcrepe,196.0,600.0,full
9.51,387.30706787109375,0.8992679715156555,True,torchcrepe,196.0,600.0,full
9.52,389.8372802734375,0.8992679715156555,True,torchcrepe,196.0,600.0,full
9.53,388.0540771484375,0.8898993730545044,True,torchcrepe,196.0,600.0,full
9.54,388.7933044433594,0.8825929164886475,True,torchcrepe,196.0,600.0,full
9.55,386.57232666015625,0.8005190491676331,True,torchcrepe,196.0,600.0,full
9.56,0.0,0.034301552921533585,False,torchcrepe,196.0,600.0,full
9.57,0.0,0.006059666629880667,False,torchcrepe,196.0,600.0,full
9.58,0.0,0.006059666629880667,False,torchcrepe,196.0,600.0,full
9.59,0.0,0.07419009506702423,False,torchcrepe,196.0,600.0,full
9.6,0.0,0.1348576694726944,False,torchcrepe,196.0,600.0,full
9.61,0.0,0.1407918781042099,False,torchcrepe,196.0,600.0,full
9.62,0.0,0.1656445413827896,False,torchcrepe,196.0,600.0,full
9.63,349.9880676269531,0.3819441795349121,True,torchcrepe,196.0,600.0,full
9.64,348.40179443359375,0.5291121602058411,True,torchcrepe,196.0,600.0,full
9.65,351.27923583984375,0.6081262826919556,True,torchcrepe,196.0,600.0,full
9.66,349.8805236816406,0.6081262826919556,True,torchcrepe,196.0,600.0,full
9.67,349.1588134765625,0.4838126003742218,True,torchcrepe,196.0,600.0,full
9.68,0.0,0.13957275450229645,False,torchcrepe,196.0,600.0,full
9.69,0.0,0.13957275450229645,False,torchcrepe,196.0,600.0,full
9.7,386.3113708496094,0.2854992747306824,True,torchcrepe,196.0,600.0,full
9.71,390.4007263183594,0.8120287656784058,True,torchcrepe,196.0,600.0,full
9.72,387.24560546875,0.9010283350944519,True,torchcrepe,196.0,600.0,full
9.73,389.3497314453125,0.9292216300964355,True,torchcrepe,196.0,600.0,full
9.74,388.0471496582031,0.9304996728897095,True,torchcrepe,196.0,600.0,full
9.75,392.42803955078125,0.9292216300964355,True,torchcrepe,196.0,600.0,full
9.76,388.23651123046875,0.9238065481185913,True,torchcrepe,196.0,600.0,full
9.77,390.7873840332031,0.9170362949371338,True,torchcrepe,196.0,600.0,full
9.78,391.927490234375,0.9113131165504456,True,torchcrepe,196.0,600.0,full
9.79,389.9099426269531,0.9170362949371338,True,torchcrepe,196.0,600.0,full
9.8,389.7876281738281,0.903479278087616,True,torchcrepe,196.0,600.0,full
9.81,391.693603515625,0.8538893461227417,True,torchcrepe,196.0,600.0,full
9.82,388.24957275390625,0.5387274026870728,True,torchcrepe,196.0,600.0,full
9.83,392.16937255859375,0.5387274026870728,True,torchcrepe,196.0,600.0,full
9.84,392.21893310546875,0.7738296985626221,True,torchcrepe,196.0,600.0,full
9.85,393.8768005371094,0.8541556596755981,True,torchcrepe,196.0,600.0,full
9.86,393.43206787109375,0.8541556596755981,True,torchcrepe,196.0,600.0,full
9.87,390.173583984375,0.8509196043014526,True,torchcrepe,196.0,600.0,full
9.88,392.345947265625,0.8509196043014526,True,torchcrepe,196.0,600.0,full
9.89,389.79278564453125,0.8670373558998108,True,torchcrepe,196.0,600.0,full
9.9,394.54168701171875,0.9151033759117126,True,torchcrepe,196.0,600.0,full
9.91,390.4173583984375,0.9158881902694702,True,torchcrepe,196.0,600.0,full
9.92,396.7406921386719,0.9158881902694702,True,torchcrepe,196.0,600.0,full
9.93,388.4298095703125,0.5707278251647949,True,torchcrepe,196.0,600.0,full
9.94,364.09185791015625,0.5315178036689758,True,torchcrepe,196.0,600.0,full
9.95,334.95867919921875,0.38785338401794434,True,torchcrepe,196.0,600.0,full
9.96,332.52685546875,0.42121779918670654,True,torchcrepe,196.0,600.0,full
9.97,336.0467529296875,0.38785338401794434,True,torchcrepe,196.0,600.0,full
9.98,333.048095703125,0.3200649619102478,True,torchcrepe,196.0,600.0,full
9.99,335.6513671875,0.21882615983486176,True,torchcrepe,196.0,600.0,full
10.0,0.0,0.18995076417922974,False,torchcrepe,196.0,600.0,full
10.01,0.0,0.18995076417922974,False,torchcrepe,196.0,600.0,full
10.02,0.0,0.18995076417922974,False,torchcrepe,196.0,600.0,full
10.03,333.0632019042969,0.23928683996200562,True,torchcrepe,196.0,600.0,full
10.04,335.3872985839844,0.23928683996200562,True,torchcrepe,196.0,600.0,full
10.05,335.023681640625,0.29715150594711304,True,torchcrepe,196.0,600.0,full
10.06,333.76141357421875,0.370138019323349,True,torchcrepe,196.0,600.0,full
10.07,327.8854675292969,0.3039500415325165,True,torchcrepe,196.0,600.0,full
10.08,332.5301513671875,0.3039500415325165,True,torchcrepe,196.0,600.0,full
10.09,339.5985107421875,0.2557125687599182,True,torchcrepe,196.0,600.0,full
10.1,352.7732849121094,0.2557125687599182,True,torchcrepe,196.0,600.0,full
10.11,357.113525390625,0.6513268351554871,True,torchcrepe,196.0,600.0,full
10.12,355.2176513671875,0.8651846647262573,True,torchcrepe,196.0,600.0,full
10.13,354.357177734375,0.8851428031921387,True,torchcrepe,196.0,600.0,full
10.14,351.8106689453125,0.9371966123580933,True,torchcrepe,196.0,600.0,full
10.15,354.76885986328125,0.9527730345726013,True,torchcrepe,196.0,600.0,full
10.16,353.6162109375,0.9527730345726013,True,torchcrepe,196.0,600.0,full
10.17,352.7520446777344,0.9326205253601074,True,torchcrepe,196.0,600.0,full
10.18,354.9349670410156,0.8357123136520386,True,torchcrepe,196.0,600.0,full
10.19,0.0,0.1405520737171173,False,torchcrepe,196.0,600.0,full
10.2,0.0,0.1405520737171173,False,torchcrepe,196.0,600.0,full
10.21,391.0854797363281,0.2339831292629242,True,torchcrepe,196.0,600.0,full
10.22,395.1100158691406,0.8144578337669373,True,torchcrepe,196.0,600.0,full
10.23,392.7658386230469,0.8516564965248108,True,torchcrepe,196.0,600.0,full
10.24,392.4311828613281,0.9134327173233032,True,torchcrepe,196.0,600.0,full
10.25,393.25994873046875,0.9453277587890625,True,torchcrepe,196.0,600.0,full
10.26,396.26824951171875,0.9453277587890625,True,torchcrepe,196.0,600.0,full
10.27,397.4124755859375,0.9446960687637329,True,torchcrepe,196.0,600.0,full
10.28,393.92266845703125,0.9430564641952515,True,torchcrepe,196.0,600.0,full
10.29,394.39202880859375,0.9401261210441589,True,torchcrepe,196.0,600.0,full
10.3,394.40350341796875,0.9275768399238586,True,torchcrepe,196.0,600.0,full
10.31,393.4668273925781,0.9066493511199951,True,torchcrepe,196.0,600.0,full
10.32,392.84033203125,0.8434746861457825,True,torchcrepe,196.0,600.0,full
10.33,391.12567138671875,0.7286495566368103,True,torchcrepe,196.0,600.0,full
10.34,390.2542724609375,0.7286495566368103,True,torchcrepe,196.0,600.0,full
10.35,393.1170349121094,0.8076683878898621,True,torchcrepe,196.0,600.0,full
10.36,392.3619384765625,0.8992763161659241,True,torchcrepe,196.0,600.0,full
10.37,392.66461181640625,0.9292256832122803,True,torchcrepe,196.0,600.0,full
10.38,392.29852294921875,0.9292256832122803,True,torchcrepe,196.0,600.0,full
10.39,392.6416320800781,0.9142433404922485,True,torchcrepe,196.0,600.0,full
10.4,395.0133972167969,0.8835912942886353,True,torchcrepe,196.0,600.0,full
10.41,393.89959716796875,0.8835912942886353,True,torchcrepe,196.0,600.0,full
10.42,394.7994689941406,0.9039341807365417,True,torchcrepe,196.0,600.0,full
10.43,394.9682312011719,0.9144904613494873,True,torchcrepe,196.0,600.0,full
10.44,394.3493957519531,0.9144904613494873,True,torchcrepe,196.0,600.0,full
10.45,389.5994567871094,0.803202748298645,True,torchcrepe,196.0,600.0,full
10.46,353.915771484375,0.6594482064247131,True,torchcrepe,196.0,600.0,full
10.47,335.6372375488281,0.6594482064247131,True,torchcrepe,196.0,600.0,full
10.48,334.1192321777344,0.922262966632843,True,torchcrepe,196.0,600.0,full
10.49,335.68829345703125,0.9470394849777222,True,torchcrepe,196.0,600.0,full
10.5,335.37091064453125,0.9523522257804871,True,torchcrepe,196.0,600.0,full
10.51,331.62652587890625,0.9470394849777222,True,torchcrepe,196.0,600.0,full
10.52,336.6401672363281,0.9429013729095459,True,torchcrepe,196.0,600.0,full
10.53,333.5215759277344,0.9429013729095459,True,torchcrepe,196.0,600.0,full
10.54,333.1731872558594,0.940538227558136,True,torchcrepe,196.0,600.0,full
10.55,335.3065185546875,0.9385214447975159,True,torchcrepe,196.0,600.0,full
10.56,333.5718078613281,0.886972963809967,True,torchcrepe,196.0,600.0,full
10.57,334.9596862792969,0.6288458704948425,True,torchcrepe,196.0,600.0,full
10.58,332.08172607421875,0.6225926280021667,True,torchcrepe,196.0,600.0,full
10.59,330.8003234863281,0.6225926280021667,True,torchcrepe,196.0,600.0,full
10.6,330.6019592285156,0.6225926280021667,True,torchcrepe,196.0,600.0,full
10.61,340.9724426269531,0.6764401197433472,True,torchcrepe,196.0,600.0,full
